frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
66,155.91685485839844,77.12297058105469,0.15611806511878967,155.91685485839844,76.13737487792969,0.1503450572490692,154.943603515625,76.13737487792969,0.1365083009004593,155.91685485839844,75.15177917480469,0.12155430018901825,156.89010620117188,75.15177917480469,0.0949210375547409,160.78311157226562,76.13737487792969,0.08592211455106735,162.7296142578125,75.15177917480469,0.05161681026220322,170.515625,73.18059539794922,0.03738602623343468,171.48887634277344,71.20940399169922,0.062319304794073105,172.46212768554688,71.20940399169922,0.03208256885409355,173.4353790283203,68.25262451171875,0.04501992464065552,170.515625,93.87808227539062,0.07553945481777191,165.6493682861328,92.89248657226562,0.029605261981487274,163.70286560058594,102.74842834472656,0.06000446528196335,152.99710083007812,98.8060531616211,0.06686574965715408,164.67611694335938,117.5323486328125,0.08090522140264511,149.10409545898438,112.60437774658203,0.06971605122089386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
67,157.5442657470703,80.67637634277344,0.12092307955026627,157.5442657470703,78.69783020019531,0.1175132468342781,156.56829833984375,78.69783020019531,0.09755481034517288,157.5442657470703,77.70855712890625,0.10170858353376389,158.52024841308594,77.70855712890625,0.07733997702598572,164.37612915039062,78.69783020019531,0.09524594992399216,165.35211181640625,77.70855712890625,0.04865841940045357,172.1839599609375,75.7300033569336,0.054945580661296844,174.13592529296875,73.75145721435547,0.07942773401737213,174.13592529296875,72.7621841430664,0.02530733495950699,175.11190795898438,70.78363800048828,0.05001334846019745,171.20797729492188,97.49403381347656,0.06692302227020264,166.32809448242188,96.5047607421875,0.027531391009688377,157.5442657470703,103.4296875,0.08920716494321823,155.59231567382812,104.41896057128906,0.04812925308942795,166.32809448242188,123.21516418457031,0.057012539356946945,150.71241760253906,119.25807189941406,0.09585964679718018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
68,157.5442657470703,80.67637634277344,0.12092307955026627,157.5442657470703,78.69783020019531,0.1175132468342781,156.56829833984375,78.69783020019531,0.09755481034517288,157.5442657470703,77.70855712890625,0.10170858353376389,158.52024841308594,77.70855712890625,0.07733997702598572,164.37612915039062,78.69783020019531,0.09524594992399216,165.35211181640625,77.70855712890625,0.04865841940045357,172.1839599609375,75.7300033569336,0.054945580661296844,174.13592529296875,73.75145721435547,0.07942773401737213,174.13592529296875,72.7621841430664,0.02530733495950699,175.11190795898438,70.78363800048828,0.05001334846019745,171.20797729492188,97.49403381347656,0.06692302227020264,166.32809448242188,96.5047607421875,0.027531391009688377,157.5442657470703,103.4296875,0.08920716494321823,155.59231567382812,104.41896057128906,0.04812925308942795,166.32809448242188,123.21516418457031,0.057012539356946945,150.71241760253906,119.25807189941406,0.09585964679718018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
69,161.28468322753906,88.12161254882812,0.11692182719707489,161.28468322753906,86.15339660644531,0.15881669521331787,160.2940673828125,86.15339660644531,0.10952772945165634,163.26588439941406,85.1692886352539,0.1015709638595581,165.24710083007812,84.18517303466797,0.07461122423410416,167.2283172607422,89.10572814941406,0.10630825906991959,172.1813507080078,87.13750457763672,0.05294952541589737,171.19073486328125,100.91504669189453,0.01988034136593342,177.13436889648438,80.24873352050781,0.08869444578886032,166.23770141601562,111.74024963378906,0.022769881412386894,178.12498474121094,79.2646255493164,0.053716327995061874,172.1813507080078,104.85148620605469,0.07592012733221054,175.15316772460938,103.86737060546875,0.07795290648937225,171.19073486328125,118.6290283203125,0.057367097586393356,161.28468322753906,114.69258117675781,0.04987403377890587,171.19073486328125,133.3906707763672,0.091888926923275,155.34104919433594,128.47012329101562,0.027566514909267426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
70,164.25758361816406,90.45284271240234,0.09587264806032181,164.25758361816406,89.46100616455078,0.10388071835041046,163.2743682861328,88.46916198730469,0.10654664039611816,166.2239990234375,88.46916198730469,0.10341271758079529,169.1736297607422,87.47732543945312,0.06939851492643356,171.1400604248047,93.4283676147461,0.08934032171964645,176.0561065673828,91.44468688964844,0.05521492287516594,173.10647583007812,105.3304443359375,0.050748296082019806,179.98895263671875,95.41204833984375,0.03438127040863037,169.1736297607422,112.27333068847656,0.037364307790994644,179.0057373046875,82.51811981201172,0.018759790807962418,175.07289123535156,108.30596923828125,0.07151802629232407,179.0057373046875,108.30596923828125,0.07196636497974396,163.2743682861328,119.2162094116211,0.06842564791440964,174.08969116210938,122.19172668457031,0.051046960055828094,175.07289123535156,136.07749938964844,0.07996498793363571,156.39190673828125,134.09381103515625,0.03489406406879425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
71,168.08290100097656,92.592529296875,0.09779170900583267,168.08290100097656,90.59463500976562,0.10829579830169678,168.08290100097656,90.59463500976562,0.10153160989284515,171.04678344726562,90.59463500976562,0.09077152609825134,174.0106658935547,89.5956802368164,0.06052188202738762,174.99862670898438,96.58831787109375,0.08723899722099304,178.95046997070312,94.59042358398438,0.051688302308321,175.98658752441406,107.57674407958984,0.17705221474170685,185.86619567871094,98.58621215820312,0.019729075953364372,173.022705078125,117.56622314453125,0.025316299870610237,184.87823486328125,97.58726501464844,0.06142516806721687,178.95046997070312,111.5725326538086,0.04382994398474693,180.9263916015625,111.5725326538086,0.08415807783603668,167.09494018554688,122.56095886230469,0.07627521455287933,178.95046997070312,125.55780029296875,0.07393360882997513,177.96250915527344,137.545166015625,0.08613327145576477,159.19125366210938,137.545166015625,0.035510431975126266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
72,172.37753295898438,94.39305114746094,0.05868958309292793,172.37753295898438,92.4205551147461,0.09995118528604507,172.37753295898438,92.4205551147461,0.06864794343709946,174.37632751464844,92.4205551147461,0.11651694029569626,181.3720703125,92.4205551147461,0.04491429030895233,177.37449645996094,98.3380355834961,0.0963955819606781,183.370849609375,98.3380355834961,0.07900355011224747,177.37449645996094,108.20049285888672,0.0566994845867157,186.3690185546875,101.29676818847656,0.1069106012582779,183.370849609375,98.3380355834961,0.02125249058008194,184.3702392578125,98.3380355834961,0.02277572825551033,178.37388610839844,113.13172149658203,0.08959958702325821,183.370849609375,114.11796569824219,0.10559146106243134,171.37814331054688,124.9666748046875,0.0635482594370842,170.37875366210938,125.95291900634766,0.051025453954935074,182.3714599609375,139.76036071777344,0.06545908004045486,164.3824005126953,139.76036071777344,0.052484214305877686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
73,172.0901641845703,98.27706146240234,0.08386600017547607,173.0745086669922,96.30599975585938,0.09421665966510773,171.10580444335938,96.30599975585938,0.0681295171380043,175.043212890625,96.30599975585938,0.10705587267875671,177.99627685546875,95.32047271728516,0.05700114741921425,177.99627685546875,102.21918487548828,0.07872170954942703,181.93370056152344,101.23365783691406,0.08316917717456818,179.96499633789062,116.01661682128906,0.0504719577729702,186.85546875,107.14683532714844,0.0433051772415638,187.83981323242188,109.11790466308594,0.01806517317891121,187.83981323242188,109.11790466308594,0.07827574759721756,179.96499633789062,117.00215148925781,0.05127193033695221,184.8867645263672,117.00215148925781,0.06469640135765076,173.0745086669922,126.85745239257812,0.05216439068317413,182.9180450439453,129.81405639648438,0.05695376545190811,169.13710021972656,138.68382263183594,0.019476737827062607,184.8867645263672,135.72723388671875,0.017106248065829277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
74,171.46913146972656,100.5429458618164,0.10428909957408905,172.43954467773438,99.55850219726562,0.12819834053516388,171.46913146972656,99.55850219726562,0.12415022403001785,174.38037109375,99.55850219726562,0.10096797347068787,175.35079956054688,99.55850219726562,0.03557828441262245,179.23245239257812,104.48070526123047,0.05511109158396721,183.11412048339844,103.49626159667969,0.04773946851491928,180.20286560058594,120.23175811767578,0.06279361248016357,179.23245239257812,120.23175811767578,0.02611779049038887,173.4099578857422,132.0450439453125,0.024267977103590965,186.02536010742188,130.076171875,0.012437219731509686,183.11412048339844,121.21620178222656,0.009906616061925888,186.02536010742188,121.21620178222656,0.009938604198396206,183.11412048339844,132.0450439453125,0.010089405812323093,186.02536010742188,125.15396118164062,0.011352559551596642,186.9957733154297,140.90501403808594,0.015931518748402596,184.08453369140625,134.01393127441406,0.023342136293649673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
75,171.46913146972656,100.5429458618164,0.10428909957408905,172.43954467773438,99.55850219726562,0.12819834053516388,171.46913146972656,99.55850219726562,0.12415022403001785,174.38037109375,99.55850219726562,0.10096797347068787,175.35079956054688,99.55850219726562,0.03557828441262245,179.23245239257812,104.48070526123047,0.05511109158396721,183.11412048339844,103.49626159667969,0.04773946851491928,180.20286560058594,120.23175811767578,0.06279361248016357,179.23245239257812,120.23175811767578,0.02611779049038887,173.4099578857422,132.0450439453125,0.024267977103590965,186.02536010742188,130.076171875,0.012437219731509686,183.11412048339844,121.21620178222656,0.009906616061925888,186.02536010742188,121.21620178222656,0.009938604198396206,183.11412048339844,132.0450439453125,0.010089405812323093,186.02536010742188,125.15396118164062,0.011352559551596642,186.9957733154297,140.90501403808594,0.015931518748402596,184.08453369140625,134.01393127441406,0.023342136293649673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
76,171.46913146972656,100.5429458618164,0.10428909957408905,172.43954467773438,99.55850219726562,0.12819834053516388,171.46913146972656,99.55850219726562,0.12415022403001785,174.38037109375,99.55850219726562,0.10096797347068787,175.35079956054688,99.55850219726562,0.03557828441262245,179.23245239257812,104.48070526123047,0.05511109158396721,183.11412048339844,103.49626159667969,0.04773946851491928,180.20286560058594,120.23175811767578,0.06279361248016357,179.23245239257812,120.23175811767578,0.02611779049038887,173.4099578857422,132.0450439453125,0.024267977103590965,186.02536010742188,130.076171875,0.012437219731509686,183.11412048339844,121.21620178222656,0.009906616061925888,186.02536010742188,121.21620178222656,0.009938604198396206,183.11412048339844,132.0450439453125,0.010089405812323093,186.02536010742188,125.15396118164062,0.011352559551596642,186.9957733154297,140.90501403808594,0.015931518748402596,184.08453369140625,134.01393127441406,0.023342136293649673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
77,171.46913146972656,100.5429458618164,0.10428909957408905,172.43954467773438,99.55850219726562,0.12819834053516388,171.46913146972656,99.55850219726562,0.12415022403001785,174.38037109375,99.55850219726562,0.10096797347068787,175.35079956054688,99.55850219726562,0.03557828441262245,179.23245239257812,104.48070526123047,0.05511109158396721,183.11412048339844,103.49626159667969,0.04773946851491928,180.20286560058594,120.23175811767578,0.06279361248016357,179.23245239257812,120.23175811767578,0.02611779049038887,173.4099578857422,132.0450439453125,0.024267977103590965,186.02536010742188,130.076171875,0.012437219731509686,183.11412048339844,121.21620178222656,0.009906616061925888,186.02536010742188,121.21620178222656,0.009938604198396206,183.11412048339844,132.0450439453125,0.010089405812323093,186.02536010742188,125.15396118164062,0.011352559551596642,186.9957733154297,140.90501403808594,0.015931518748402596,184.08453369140625,134.01393127441406,0.023342136293649673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
78,167.42201232910156,108.72158813476562,0.07004721462726593,167.42201232910156,105.75785827636719,0.06821780651807785,166.43124389648438,106.74577331542969,0.06927202641963959,169.403564453125,104.76995086669922,0.05834900587797165,172.3759002685547,103.78203582763672,0.0647394210100174,173.36666870117188,110.6974105834961,0.046667344868183136,175.3482208251953,107.73368072509766,0.02923203445971012,170.39434814453125,119.58860778808594,0.03687402233481407,170.39434814453125,118.60070037841797,0.01194673404097557,163.4589080810547,129.4677276611328,0.027453824877738953,167.42201232910156,123.54025268554688,0.008124222978949547,184.2652130126953,118.60070037841797,0.016949065029621124,189.21908569335938,117.61279296875,0.015269288793206215,173.36666870117188,126.50399017333984,0.010559478774666786,174.35745239257812,126.50399017333984,0.005748419091105461,162.4681396484375,131.44354248046875,0.012585812248289585,167.42201232910156,102.79412841796875,0.016805782914161682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
79,174.52169799804688,84.18934631347656,0.002926805056631565,169.01516723632812,88.96397399902344,0.0027639225590974092,169.01516723632812,88.96397399902344,0.0016007990343496203,169.01516723632812,88.96397399902344,0.0015104191843420267,175.439453125,92.78368377685547,0.0017668473301455379,175.439453125,83.23441314697266,0.0018331288592889905,174.52169799804688,89.91889953613281,0.0014736849116161466,175.439453125,84.18934631347656,0.0029485500417649746,170.85067749023438,91.8287582397461,0.0035260645672678947,171.7684326171875,92.78368377685547,0.004606525879353285,170.85067749023438,92.78368377685547,0.004965425468981266,175.439453125,89.91889953613281,0.0033259557094424963,170.85067749023438,88.96397399902344,0.003108067438006401,175.439453125,83.23441314697266,0.004306318238377571,171.7684326171875,92.78368377685547,0.003509923117235303,172.68618774414062,87.05412292480469,0.003992992918938398,170.85067749023438,91.8287582397461,0.0024429168552160263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
80,174.52169799804688,84.18934631347656,0.002926805056631565,169.01516723632812,88.96397399902344,0.0027639225590974092,169.01516723632812,88.96397399902344,0.0016007990343496203,169.01516723632812,88.96397399902344,0.0015104191843420267,175.439453125,92.78368377685547,0.0017668473301455379,175.439453125,83.23441314697266,0.0018331288592889905,174.52169799804688,89.91889953613281,0.0014736849116161466,175.439453125,84.18934631347656,0.0029485500417649746,170.85067749023438,91.8287582397461,0.0035260645672678947,171.7684326171875,92.78368377685547,0.004606525879353285,170.85067749023438,92.78368377685547,0.004965425468981266,175.439453125,89.91889953613281,0.0033259557094424963,170.85067749023438,88.96397399902344,0.003108067438006401,175.439453125,83.23441314697266,0.004306318238377571,171.7684326171875,92.78368377685547,0.003509923117235303,172.68618774414062,87.05412292480469,0.003992992918938398,170.85067749023438,91.8287582397461,0.0024429168552160263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
81,174.52169799804688,84.18934631347656,0.002926805056631565,169.01516723632812,88.96397399902344,0.0027639225590974092,169.01516723632812,88.96397399902344,0.0016007990343496203,169.01516723632812,88.96397399902344,0.0015104191843420267,175.439453125,92.78368377685547,0.0017668473301455379,175.439453125,83.23441314697266,0.0018331288592889905,174.52169799804688,89.91889953613281,0.0014736849116161466,175.439453125,84.18934631347656,0.0029485500417649746,170.85067749023438,91.8287582397461,0.0035260645672678947,171.7684326171875,92.78368377685547,0.004606525879353285,170.85067749023438,92.78368377685547,0.004965425468981266,175.439453125,89.91889953613281,0.0033259557094424963,170.85067749023438,88.96397399902344,0.003108067438006401,175.439453125,83.23441314697266,0.004306318238377571,171.7684326171875,92.78368377685547,0.003509923117235303,172.68618774414062,87.05412292480469,0.003992992918938398,170.85067749023438,91.8287582397461,0.0024429168552160263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
82,174.52169799804688,84.18934631347656,0.002926805056631565,169.01516723632812,88.96397399902344,0.0027639225590974092,169.01516723632812,88.96397399902344,0.0016007990343496203,169.01516723632812,88.96397399902344,0.0015104191843420267,175.439453125,92.78368377685547,0.0017668473301455379,175.439453125,83.23441314697266,0.0018331288592889905,174.52169799804688,89.91889953613281,0.0014736849116161466,175.439453125,84.18934631347656,0.0029485500417649746,170.85067749023438,91.8287582397461,0.0035260645672678947,171.7684326171875,92.78368377685547,0.004606525879353285,170.85067749023438,92.78368377685547,0.004965425468981266,175.439453125,89.91889953613281,0.0033259557094424963,170.85067749023438,88.96397399902344,0.003108067438006401,175.439453125,83.23441314697266,0.004306318238377571,171.7684326171875,92.78368377685547,0.003509923117235303,172.68618774414062,87.05412292480469,0.003992992918938398,170.85067749023438,91.8287582397461,0.0024429168552160263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
83,174.52169799804688,84.18934631347656,0.002926805056631565,169.01516723632812,88.96397399902344,0.0027639225590974092,169.01516723632812,88.96397399902344,0.0016007990343496203,169.01516723632812,88.96397399902344,0.0015104191843420267,175.439453125,92.78368377685547,0.0017668473301455379,175.439453125,83.23441314697266,0.0018331288592889905,174.52169799804688,89.91889953613281,0.0014736849116161466,175.439453125,84.18934631347656,0.0029485500417649746,170.85067749023438,91.8287582397461,0.0035260645672678947,171.7684326171875,92.78368377685547,0.004606525879353285,170.85067749023438,92.78368377685547,0.004965425468981266,175.439453125,89.91889953613281,0.0033259557094424963,170.85067749023438,88.96397399902344,0.003108067438006401,175.439453125,83.23441314697266,0.004306318238377571,171.7684326171875,92.78368377685547,0.003509923117235303,172.68618774414062,87.05412292480469,0.003992992918938398,170.85067749023438,91.8287582397461,0.0024429168552160263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
84,174.52169799804688,84.18934631347656,0.002926805056631565,169.01516723632812,88.96397399902344,0.0027639225590974092,169.01516723632812,88.96397399902344,0.0016007990343496203,169.01516723632812,88.96397399902344,0.0015104191843420267,175.439453125,92.78368377685547,0.0017668473301455379,175.439453125,83.23441314697266,0.0018331288592889905,174.52169799804688,89.91889953613281,0.0014736849116161466,175.439453125,84.18934631347656,0.0029485500417649746,170.85067749023438,91.8287582397461,0.0035260645672678947,171.7684326171875,92.78368377685547,0.004606525879353285,170.85067749023438,92.78368377685547,0.004965425468981266,175.439453125,89.91889953613281,0.0033259557094424963,170.85067749023438,88.96397399902344,0.003108067438006401,175.439453125,83.23441314697266,0.004306318238377571,171.7684326171875,92.78368377685547,0.003509923117235303,172.68618774414062,87.05412292480469,0.003992992918938398,170.85067749023438,91.8287582397461,0.0024429168552160263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
