frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
10,106.49957275390625,33.55081558227539,0.2100328505039215,108.47870635986328,31.554750442504883,0.24055707454681396,103.53086853027344,31.554750442504883,0.23624400794506073,111.4474105834961,32.55278396606445,0.2950248122215271,101.55172729492188,33.55081558227539,0.2579929828643799,118.3743896484375,42.53310775756836,0.17721901834011078,98.5830307006836,43.53114318847656,0.1347362995147705,108.47870635986328,46.525238037109375,0.15082521736621857,85.71864318847656,45.52720642089844,0.08215565979480743,73.84383392333984,37.542945861816406,0.2236902415752411,73.84383392333984,37.542945861816406,0.09325302392244339,117.38481140136719,66.48588562011719,0.13193663954734802,104.52043151855469,67.48391723632812,0.14884053170681,117.38481140136719,85.44850158691406,0.12552858889102936,104.52043151855469,88.44259643554688,0.10492861270904541,119.36395263671875,108.40324401855469,0.09718473255634308,107.4891357421875,108.40324401855469,0.09299568086862564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11,106.88733673095703,33.50529098510742,0.20658054947853088,108.88314056396484,32.50953674316406,0.2754550874233246,103.89363098144531,32.50953674316406,0.3441794514656067,112.874755859375,32.50953674316406,0.28901734948158264,102.89572143554688,34.50104522705078,0.2834044396877289,118.86216735839844,42.467063903808594,0.21372999250888824,100.89991760253906,43.46281433105469,0.16038057208061218,88.92507934570312,45.45431900024414,0.08916275948286057,85.9313735961914,44.45856475830078,0.05750712752342224,74.9544448852539,36.49254608154297,0.22669100761413574,75.95234680175781,37.48830032348633,0.07376475632190704,117.86426544189453,66.36511993408203,0.1310134381055832,104.89152526855469,67.36087036132812,0.16395282745361328,116.86636352539062,87.27592468261719,0.1510419398546219,104.89152526855469,90.26318359375,0.13892677426338196,118.86216735839844,109.18247985839844,0.0963551253080368,106.88733673095703,108.18672180175781,0.11706936359405518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
12,107.60609436035156,34.6485595703125,0.21423792839050293,109.5858154296875,32.666656494140625,0.25010594725608826,105.62635803222656,32.666656494140625,0.24825914204120636,113.54527282714844,32.666656494140625,0.22739635407924652,102.65676879882812,34.6485595703125,0.27025818824768066,120.47431182861328,42.576168060302734,0.24479246139526367,100.67704772949219,43.56711959838867,0.15310806035995483,111.56554412841797,49.5128288269043,0.13298653066158295,87.80882263183594,47.53092575073242,0.06479337066411972,76.92032623291016,36.630462646484375,0.16625730693340302,77.91018676757812,36.630462646484375,0.09925054758787155,117.50472259521484,67.3499526977539,0.11438574641942978,106.61622619628906,67.3499526977539,0.13157673180103302,115.52499389648438,87.16897583007812,0.12227033823728561,103.64663696289062,89.15087890625,0.09262983500957489,119.48445129394531,109.96086120605469,0.07308496534824371,106.61622619628906,107.97895812988281,0.07378135621547699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
13,107.7998275756836,34.545467376708984,0.19658271968364716,109.79751586914062,32.56615447998047,0.21500423550605774,105.80213928222656,32.56615447998047,0.19891038537025452,112.79405975341797,33.555809020996094,0.24630852043628693,102.80560302734375,34.545467376708984,0.2615159749984741,120.78482818603516,42.46272277832031,0.19911505281925201,100.80790710449219,43.4523811340332,0.15357273817062378,111.79521179199219,49.390323638916016,0.10790558904409409,87.82290649414062,46.42135238647461,0.05239969864487648,75.83675384521484,36.5247802734375,0.1771884709596634,77.83444213867188,36.5247802734375,0.09750247746706009,117.78829193115234,67.20414733886719,0.11951150000095367,106.80097961425781,67.20414733886719,0.1223931610584259,115.79059600830078,86.9972915649414,0.11490635573863983,103.804443359375,88.97660827636719,0.10583674162626266,120.78482818603516,109.7593994140625,0.09342531114816666,108.79867553710938,109.7593994140625,0.049743976444005966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14,105.87618255615234,35.378326416015625,0.1177406907081604,108.84686279296875,33.38926696777344,0.1258787363767624,104.88595581054688,33.38926696777344,0.17418046295642853,112.80776977539062,33.38926696777344,0.2082650512456894,102.90550231933594,34.38379669189453,0.20714879035949707,119.73936462402344,43.334556579589844,0.17171823978424072,101.91526794433594,44.32908248901367,0.13416989147663116,111.81755065917969,50.2962532043457,0.11273320764303207,89.04231262207031,49.301727294921875,0.0558646135032177,79.1400375366211,38.36191177368164,0.1390066146850586,81.12049102783203,38.36191177368164,0.07077417522668839,117.7589111328125,69.19229125976562,0.10192441195249557,106.86640930175781,69.19229125976562,0.12788213789463043,115.77845764160156,89.0828628540039,0.11748916655778885,104.88595581054688,89.0828628540039,0.10903279483318329,120.72959899902344,109.96796417236328,0.08143788576126099,106.86640930175781,107.9789047241211,0.03185649961233139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15,106.66403198242188,35.31388473510742,0.09494410455226898,109.65638732910156,33.3310546875,0.12744887173175812,104.66912841796875,33.3310546875,0.1569325178861618,112.64875030517578,34.322471618652344,0.19870798289775848,102.67422485351562,35.31388473510742,0.19675865769386292,119.63092041015625,43.245201110839844,0.17301148176193237,101.67677307128906,44.23661422729492,0.13342083990573883,111.65129089355469,50.18510437011719,0.10507949441671371,88.70988464355469,49.193687438964844,0.04773120954632759,78.73535919189453,38.28812789916992,0.15012182295322418,80.73026275634766,38.28812789916992,0.07804662734270096,117.63601684570312,69.02197265625,0.10359017550945282,106.66403198242188,69.02197265625,0.1213880404829979,115.64110565185547,88.85026550292969,0.1117921844124794,104.66912841796875,89.84168243408203,0.11149261146783829,120.62837219238281,109.66996765136719,0.08556130528450012,106.66403198242188,107.68714141845703,0.027390653267502785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
16,103.3967056274414,35.48408126831055,0.1104113832116127,107.36378479003906,33.495052337646484,0.10983967781066895,103.3967056274414,33.495052337646484,0.16721542179584503,112.32262420654297,34.489566802978516,0.19795642793178558,102.40493774414062,35.48408126831055,0.21116894483566284,119.26500701904297,44.43471908569336,0.19246771931648254,101.41316223144531,45.429237365722656,0.17986078560352325,87.52839660644531,48.41278076171875,0.09452054649591446,88.52017211914062,50.40180969238281,0.08078158646821976,79.59424591064453,40.45665740966797,0.12984848022460938,81.57778930664062,42.44568634033203,0.08118730783462524,117.2814712524414,70.2921142578125,0.10920756310224533,107.36378479003906,70.2921142578125,0.14417153596878052,115.29792785644531,90.18242645263672,0.12976902723312378,104.38847351074219,90.18242645263672,0.13609381020069122,119.26500701904297,109.07821655273438,0.10241091996431351,105.38024139404297,108.08370208740234,0.03898490592837334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
17,103.26666259765625,36.3580436706543,0.1428331434726715,106.25433349609375,34.371116638183594,0.12356977164745331,102.27076721191406,34.371116638183594,0.16073371469974518,111.23377990722656,34.371116638183594,0.17435047030448914,102.27076721191406,35.36458206176758,0.15963898599147797,117.20912170410156,44.305747985839844,0.2121403068304062,101.2748794555664,45.29921340942383,0.18362145125865936,87.33242797851562,49.273067474365234,0.12195999175310135,88.32831573486328,50.26653289794922,0.08510244637727737,79.36531066894531,41.32535934448242,0.17340978980064392,82.35297393798828,43.312286376953125,0.0868101641535759,118.20500183105469,68.14886474609375,0.10585951805114746,108.24610900878906,69.142333984375,0.130544051527977,115.21733856201172,89.0115966796875,0.136058509349823,104.2625503540039,89.0115966796875,0.11806276440620422,119.20089721679688,108.88086700439453,0.09282740950584412,105.25843811035156,106.89393615722656,0.040645163506269455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18,103.29641723632812,36.3997802734375,0.13783271610736847,106.27265930175781,34.409950256347656,0.13510702550411224,103.29641723632812,34.409950256347656,0.16083647310733795,111.23307800292969,34.409950256347656,0.17718446254730225,102.30432891845703,36.3997802734375,0.16226603090763092,117.18557739257812,44.359107971191406,0.21354378759860992,101.31224822998047,45.354026794433594,0.17968988418579102,87.42308044433594,49.33369064331055,0.11335984617471695,87.42308044433594,50.32860565185547,0.0813845694065094,79.48641204833984,41.374359130859375,0.1681632250547409,82.46266174316406,43.364192962646484,0.08147317171096802,118.17766571044922,68.23709106445312,0.11038147658109665,108.2568359375,69.23200988769531,0.12831448018550873,115.201416015625,89.13033294677734,0.13381503522396088,104.28849792480469,89.13033294677734,0.11876863986253738,119.16975402832031,109.02865600585938,0.09366582334041595,105.28057861328125,107.038818359375,0.04397641867399216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19,102.61225891113281,36.33928680419922,0.1509859710931778,104.60077667236328,34.35570526123047,0.12029603123664856,101.61799621582031,34.35570526123047,0.17985358834266663,109.57206726074219,34.35570526123047,0.1531599760055542,101.61799621582031,36.33928680419922,0.155637726187706,116.5318832397461,44.27360534667969,0.19624443352222443,100.62373352050781,45.2653923034668,0.18710368871688843,108.57781219482422,52.20792007446289,0.10839679092168808,87.6983642578125,50.224342346191406,0.09733092039823532,79.74429321289062,41.29823303222656,0.20228993892669678,81.7328109741211,43.28181457519531,0.0891173928976059,118.52040100097656,69.06834411621094,0.09344212710857391,107.58355712890625,70.06013488769531,0.1211274117231369,114.54336547851562,88.90414428710938,0.14498551189899445,104.60077667236328,88.90414428710938,0.12379887700080872,118.52040100097656,109.73172760009766,0.09620115160942078,104.60077667236328,106.75635528564453,0.04175402596592903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
20,102.5611343383789,37.2972412109375,0.12084945291280746,104.54533386230469,34.32081604003906,0.09411139786243439,101.56903076171875,35.312957763671875,0.12475726753473282,110.49794006347656,35.312957763671875,0.19156421720981598,101.56903076171875,36.30509948730469,0.15430080890655518,116.4505386352539,45.23438262939453,0.1785719394683838,100.57693481445312,45.23438262939453,0.16375799477100372,108.51373291015625,52.17938232421875,0.06075185909867287,87.67962646484375,51.18724060058594,0.0928029865026474,80.73492431640625,41.265811920166016,0.15022964775562286,82.71913146972656,43.250099182128906,0.0812014564871788,118.43473815917969,69.04580688476562,0.08222982287406921,107.52163696289062,70.03794860839844,0.11716029793024063,114.46633911132812,88.88865661621094,0.13041701912879944,104.54533386230469,88.88865661621094,0.09154760092496872,118.43473815917969,107.73936462402344,0.08495043218135834,104.54533386230469,107.73936462402344,0.035442374646663666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
21,100.99111938476562,37.01506805419922,0.20560923218727112,102.96211242675781,35.023468017578125,0.1940276175737381,100.99111938476562,35.023468017578125,0.23544275760650635,108.87509155273438,35.023468017578125,0.20519985258579254,100.99111938476562,36.01926803588867,0.1590430736541748,114.78807067871094,43.98564910888672,0.21168206632137299,100.99111938476562,44.981449127197266,0.17811793088912964,104.93310546875,50.95623779296875,0.09148178994655609,87.19418334960938,48.964637756347656,0.08156943321228027,79.31021118164062,40.99825668334961,0.19759546220302582,82.2667007446289,42.98985290527344,0.09587252885103226,117.74455261230469,68.88059997558594,0.10471378266811371,106.90409851074219,68.88059997558594,0.14813019335269928,113.80256652832031,88.79655456542969,0.12716107070446014,103.9476089477539,87.80075073242188,0.11418197304010391,118.73004913330078,109.70830535888672,0.09240053594112396,103.9476089477539,106.72090911865234,0.057923875749111176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
22,100.26596069335938,36.703155517578125,0.18175597488880157,102.23281860351562,34.72281265258789,0.18171732127666473,99.28253173828125,34.72281265258789,0.23397332429885864,107.14996337890625,34.72281265258789,0.1949479877948761,99.28253173828125,35.712982177734375,0.12790296971797943,114.03396606445312,44.624534606933594,0.19267338514328003,98.29910278320312,45.614707946777344,0.1400391310453415,103.21624755859375,50.56556701660156,0.10720101743936539,87.48138427734375,45.614707946777344,0.058064185082912445,77.6470947265625,39.673675537109375,0.14136801660060883,80.59738159179688,42.644187927246094,0.07423169910907745,116.00082397460938,67.39849853515625,0.1288066804409027,106.16653442382812,68.388671875,0.164728581905365,114.03396606445312,89.18228912353516,0.11901485919952393,103.21624755859375,89.18228912353516,0.13022875785827637,118.95111083984375,109.97590637207031,0.09917835891246796,105.18310546875,107.00538635253906,0.05461092293262482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
23,99.24675750732422,35.94035720825195,0.20253489911556244,101.23007202148438,34.94158935546875,0.18336643278598785,99.24675750732422,34.94158935546875,0.23460687696933746,107.18000793457031,34.94158935546875,0.20638185739517212,99.24675750732422,35.94035720825195,0.13576364517211914,114.12159729003906,43.93048858642578,0.2084270566701889,98.2551040649414,45.928016662597656,0.12799812853336334,103.21337890625,50.92184829711914,0.11005791276693344,86.35523223876953,47.92555236816406,0.05062484368681908,78.42198181152344,39.935420989990234,0.16020262241363525,81.3969497680664,42.93172073364258,0.0763222873210907,116.10491180419922,67.90087127685547,0.12709937989711761,106.1883544921875,67.90087127685547,0.14574988186359406,114.12159729003906,88.87495422363281,0.12856000661849976,103.21337890625,89.87372589111328,0.1355997622013092,119.07987976074219,109.84904479980469,0.09870357066392899,105.19670104980469,107.85151672363281,0.05229255557060242,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
24,98.7867660522461,36.251243591308594,0.2142922282218933,100.78483581542969,34.271942138671875,0.1931469887495041,98.7867660522461,34.271942138671875,0.17665201425552368,106.7790298461914,34.271942138671875,0.1881701648235321,99.78579711914062,35.2615966796875,0.13785885274410248,113.77226257324219,44.16844940185547,0.23460789024829865,98.7867660522461,45.158103942871094,0.13885650038719177,102.78289794921875,50.106353759765625,0.15628555417060852,84.80029296875,47.13740539550781,0.06503251194953918,77.80706024169922,38.23054504394531,0.125868558883667,79.80513000488281,41.199501037597656,0.07747504860162735,116.76936340332031,67.9200668334961,0.11471319198608398,105.77999877929688,68.90972137451172,0.15903973579406738,114.77130126953125,88.7027359008789,0.1409529745578766,102.78289794921875,89.6923828125,0.13276328146457672,119.76646423339844,109.48539733886719,0.07152467966079712,110.77516174316406,108.4957504272461,0.0345691554248333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25,99.3669662475586,36.45766830444336,0.1961498260498047,100.3566665649414,34.461395263671875,0.17863160371780396,98.37725830078125,34.461395263671875,0.1723615676164627,107.28457641601562,34.461395263671875,0.20239654183387756,99.3669662475586,35.459529876708984,0.14761798083782196,113.22279357910156,43.44462585449219,0.202938511967659,98.37725830078125,45.44089889526367,0.13784311711788177,102.33607482910156,50.43157958984375,0.14410941302776337,85.51113891601562,47.437171936035156,0.06432895362377167,77.59352111816406,38.453941345214844,0.12975677847862244,79.57292175292969,41.4483528137207,0.08222256600856781,116.19189453125,67.39990234375,0.12154465913772583,105.30517578125,68.39804077148438,0.16222336888313293,114.21249389648438,88.36077880859375,0.13734443485736847,103.32577514648438,89.35891723632812,0.12303795665502548,119.16100311279297,109.3216552734375,0.0713304951786995,110.2536849975586,108.32351684570312,0.0375775545835495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26,99.05203247070312,36.418251037597656,0.19605030119419098,101.03936767578125,34.42310333251953,0.19551613926887512,99.05203247070312,34.42310333251953,0.23437993228435516,107.00135803222656,34.42310333251953,0.25833362340927124,99.05203247070312,35.420677185058594,0.19976234436035156,112.96334075927734,43.401275634765625,0.22408565878868103,98.0583724975586,44.39884948730469,0.14546294510364532,103.02669525146484,49.38672637939453,0.15401721000671387,84.14706420898438,45.396427154541016,0.07741449773311615,76.19774627685547,36.418251037597656,0.15786124765872955,77.19141387939453,39.41097640991211,0.10836901515722275,115.9443359375,67.34307861328125,0.12031690031290054,105.01402282714844,68.34065246582031,0.13961833715438843,113.9570083618164,87.29457092285156,0.14192861318588257,103.02669525146484,87.29457092285156,0.10823279619216919,119.91899108886719,109.24122619628906,0.07987473160028458,104.02035522460938,107.24607849121094,0.04614266753196716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
27,99.01939392089844,36.37458801269531,0.2399175614118576,101.00682067871094,34.3789176940918,0.2597584128379822,98.02569580078125,34.3789176940918,0.34655526280403137,106.96906280517578,34.3789176940918,0.2608092725276947,98.02569580078125,35.37675476074219,0.22067567706108093,113.92501831054688,43.359432220458984,0.2588126063346863,98.02569580078125,44.35726547241211,0.16943207383155823,102.99423217773438,48.34860610961914,0.14376400411128998,84.11377716064453,46.352935791015625,0.09830102324485779,86.1011962890625,43.359432220458984,0.09896699339151382,77.15782165527344,39.36809158325195,0.09598781168460846,114.91873168945312,66.30963134765625,0.12097960710525513,103.9879379272461,68.3052978515625,0.13311518728733063,113.92501831054688,87.26416015625,0.13061891496181488,102.99423217773438,87.26416015625,0.11186667531728745,118.89356231689453,109.21652221679688,0.09204929322004318,104.98164367675781,107.22085571289062,0.07151245325803757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
28,99.29335021972656,36.24897003173828,0.23578351736068726,101.2700424194336,34.25404739379883,0.2497583031654358,98.30500793457031,34.25404739379883,0.3402475118637085,106.21176147460938,34.25404739379883,0.2793019711971283,98.30500793457031,35.25150680541992,0.2174517810344696,113.13017272949219,43.23119354248047,0.25749075412750244,98.30500793457031,44.22865295410156,0.1652298867702484,102.25839233398438,48.21849822998047,0.1590954065322876,84.46819305419922,47.221038818359375,0.10078220814466476,75.57308959960938,35.25150680541992,0.11326229572296143,77.5497817993164,39.24135208129883,0.10404334962368011,115.10686492919922,66.17279052734375,0.1165955513715744,104.23507690429688,68.16770935058594,0.12963049113750458,114.11851501464844,87.11946105957031,0.1275022029876709,102.25839233398438,87.11946105957031,0.09848366677761078,119.06024169921875,109.0635986328125,0.09128476679325104,105.22341918945312,107.06867980957031,0.06059877574443817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
