frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
10,200.9387664794922,60.993324279785156,0.8017774820327759,202.93267822265625,51.99784851074219,1.121466875076294,187.97833251953125,52.99734878540039,1.1435470581054688,208.91441345214844,52.99734878540039,0.19413253664970398,162.05747985839844,63.99181365966797,0.5523707866668701,224.86570739746094,99.97370147705078,0.1700821965932846,134.1427001953125,95.97571563720703,0.1538199931383133,252.7804718017578,148.94906616210938,0.18154673278331757,93.26750946044922,131.95761108398438,0.2475205808877945,227.85658264160156,178.9339599609375,0.2218182235956192,112.20967102050781,171.93746948242188,0.3042692542076111,202.93267822265625,222.91183471679688,0.06181139871478081,141.12139892578125,220.912841796875,0.049017392098903656,257.7652587890625,220.912841796875,0.23717090487480164,102.2401123046875,197.92440795898438,0.07326669991016388,214.89614868164062,227.9093017578125,0.012034604325890541,101.24315643310547,238.90377807617188,0.04916594550013542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11,201.86489868164062,63.74986267089844,0.8748843669891357,204.85638427734375,52.77500534057617,1.1862893104553223,188.90171813964844,54.77043533325195,0.8364978432655334,208.84506225585938,52.77500534057617,0.17694245278835297,161.97821044921875,64.74757385253906,0.5605146288871765,225.79689025878906,100.665283203125,0.1571980118751526,134.0575408935547,96.67442321777344,0.14774365723133087,253.7175750732422,151.54869079589844,0.15545493364334106,92.17652893066406,131.59442138671875,0.2800476849079132,222.80538940429688,180.48240661621094,0.2221766859292984,111.12269592285156,171.5029754638672,0.2498791515827179,202.862060546875,223.3841094970703,0.05781868100166321,141.03770446777344,222.3863983154297,0.04440794512629509,257.70623779296875,221.38868713378906,0.19713395833969116,102.148193359375,199.43896484375,0.038010478019714355,224.7997283935547,226.3772430419922,0.01400955580174923,102.148193359375,239.3475341796875,0.040733154863119125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
12,202.0745849609375,63.862213134765625,0.972264289855957,205.06472778320312,52.908966064453125,1.123205304145813,190.114013671875,55.89621353149414,1.1155955791473389,209.05157470703125,52.908966064453125,0.1513620764017105,163.20272827148438,64.85796356201172,0.6502618193626404,225.9957275390625,100.70496368408203,0.15103855729103088,134.29800415039062,96.72196197509766,0.13939744234085083,253.90371704101562,151.48818969726562,0.14871518313884735,93.43272399902344,132.56895446777344,0.27326545119285583,223.00558471679688,182.3564453125,0.1724654585123062,110.37686157226562,171.4031982421875,0.2012646198272705,201.07786560058594,224.17794799804688,0.05877119302749634,139.28158569335938,224.17794799804688,0.04008883982896805,256.89385986328125,220.1949462890625,0.22435744106769562,102.40315246582031,200.27993774414062,0.034087929874658585,213.0384521484375,239.11419677734375,0.013533863238990307,103.39986419677734,239.11419677734375,0.046063132584095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
13,202.7683868408203,64.65206146240234,0.8603536486625671,203.76356506347656,54.69353103637695,0.7741779088973999,189.8311767578125,56.685237884521484,1.4024697542190552,206.7490692138672,56.685237884521484,0.1542649120092392,162.9615936279297,65.64791870117188,0.5140326619148254,225.6573028564453,101.49862670898438,0.1625640094280243,135.09683227539062,96.51935577392578,0.1473614126443863,253.52206420898438,152.28712463378906,0.15993739664554596,96.28520965576172,132.37005615234375,0.24118374288082123,222.67178344726562,181.1668701171875,0.186383455991745,111.21275329589844,171.2083282470703,0.20527605712413788,203.76356506347656,222.99269104003906,0.05521160736680031,141.06785583496094,222.99269104003906,0.04835154488682747,257.50274658203125,221.00099182128906,0.24681197106838226,104.24656677246094,204.0714874267578,0.0450674444437027,213.7152557373047,238.9263458251953,0.015782056376338005,104.24656677246094,238.9263458251953,0.049679242074489594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
14,202.60845947265625,66.48685455322266,0.7841132283210754,204.60287475585938,57.504676818847656,0.7756069302558899,189.644775390625,57.504676818847656,1.1405084133148193,206.5972900390625,59.50071334838867,0.17664004862308502,162.72021484375,66.48685455322266,0.48064902424812317,225.544189453125,102.41556549072266,0.15584035217761993,134.7984619140625,95.4294204711914,0.12472757697105408,254.46316528320312,154.31259155273438,0.1540897786617279,97.9018325805664,133.3541717529297,0.2186015546321869,217.56655883789062,180.26109313964844,0.2620217800140381,111.86271667480469,172.27694702148438,0.1955990195274353,203.60565185546875,220.181884765625,0.059473197907209396,142.77609252929688,219.18386840820312,0.04321536421775818,258.4519958496094,222.1779327392578,0.24874326586723328,100.89344787597656,200.22149658203125,0.02854180708527565,135.795654296875,239.14425659179688,0.01031101867556572,103.88507080078125,239.14425659179688,0.04456779733300209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
15,201.6539764404297,66.07394409179688,1.0202980041503906,204.6429443359375,58.08192825317383,1.0125398635864258,190.69439697265625,58.08192825317383,1.5452558994293213,206.6356201171875,61.07893371582031,0.1930476874113083,162.79725646972656,66.07394409179688,0.5288551449775696,226.5621337890625,102.03801727294922,0.15978871285915375,135.89645385742188,94.0459976196289,0.12651121616363525,254.45925903320312,154.98512268066406,0.15349838137626648,98.03605651855469,132.00807189941406,0.21912513673305511,219.58786010742188,176.96315002441406,0.29597803950309753,111.984619140625,171.96815490722656,0.19109448790550232,204.6429443359375,221.91824340820312,0.05793445557355881,143.8670654296875,219.9202423095703,0.049392614513635635,258.444580078125,220.9192352294922,0.28075501322746277,101.02503204345703,202.9372100830078,0.03492879495024681,137.88909912109375,238.90127563476562,0.010771001689136028,106.00666809082031,238.90127563476562,0.0396902933716774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
16,202.66244506835938,66.6640625,0.8007286787033081,204.65780639648438,57.68472671508789,0.8458872437477112,190.69033813476562,58.682430267333984,1.097444772720337,206.65316772460938,60.67783737182617,0.16337944567203522,163.7530517578125,65.66635131835938,0.4848816692829132,226.606689453125,102.58139038085938,0.17093674838542938,135.818115234375,94.59976196289062,0.131123885512352,254.5416259765625,154.4619903564453,0.16113489866256714,96.90873718261719,132.51251220703125,0.22305813431739807,222.615966796875,176.41146850585938,0.34462928771972656,108.88085174560547,169.42755126953125,0.17733074724674225,204.65780639648438,220.31044006347656,0.060353659093379974,142.80184936523438,220.31044006347656,0.05209857225418091,258.5323486328125,221.30813598632812,0.26591241359710693,102.89479064941406,205.34487915039062,0.030748622491955757,138.8111572265625,239.2667999267578,0.009903390891849995,106.885498046875,239.2667999267578,0.040926191955804825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
17,204.94485473632812,66.754150390625,0.8624414205551147,206.94259643554688,56.786399841308594,0.886405348777771,192.95834350585938,58.77994918823242,1.4317500591278076,210.9381103515625,58.77994918823242,0.1060182973742485,163.99093627929688,66.754150390625,0.6112237572669983,225.92123413085938,102.63805389404297,0.1855994611978531,135.02352905273438,96.65740203857422,0.13430403172969818,254.88864135742188,153.4735870361328,0.18638521432876587,96.06737518310547,134.53485107421875,0.23622636497020721,224.92236328125,176.3994140625,0.32024848461151123,111.0505142211914,172.4123077392578,0.20059241354465485,204.94485473632812,224.24461364746094,0.061926037073135376,143.01454162597656,223.24783325195312,0.05778203532099724,259.8830261230469,221.25428771972656,0.24455299973487854,103.05950927734375,205.30589294433594,0.04440565034747124,214.93359375,229.22848510742188,0.011309848167002201,105.05725860595703,239.1962432861328,0.04009310528635979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
18,206.0724334716797,66.27674865722656,0.8562996983528137,207.07029724121094,57.28672790527344,0.9685127139091492,193.10040283203125,58.285621643066406,1.3464686870574951,211.0616912841797,58.285621643066406,0.1020035594701767,165.16064453125,66.27674865722656,0.6107900738716125,227.0272674560547,102.2368392944336,0.18281206488609314,135.22518920898438,96.24349212646484,0.14372988045215607,254.96702575683594,153.1802978515625,0.16900941729545593,96.3091049194336,136.1991424560547,0.23190978169441223,224.03370666503906,179.15145874023438,0.22994938492774963,107.28543853759766,168.16366577148438,0.2870652973651886,204.0767364501953,222.10379028320312,0.06137706711888313,141.2122802734375,220.10601806640625,0.05404758080840111,257.9605712890625,222.10379028320312,0.2213667333126068,103.2940444946289,205.12265014648438,0.03648606315255165,257.9605712890625,224.1015625,0.011304643005132675,106.28759002685547,239.08493041992188,0.052287183701992035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
19,205.06024169921875,66.83573913574219,0.814680814743042,207.05555725097656,56.866302490234375,0.7553139925003052,194.0860595703125,58.860191345214844,1.3026236295700073,208.05320739746094,59.85713577270508,0.09003698825836182,165.15408325195312,67.83268737792969,0.6071307063102722,227.00863647460938,102.7257308959961,0.1789994090795517,133.22914123535156,95.74712371826172,0.1376972198486328,255.94061279296875,154.5668182373047,0.15668851137161255,98.31124877929688,134.6279296875,0.24037060141563416,223.0180206298828,181.48431396484375,0.19942457973957062,108.28779602050781,168.52403259277344,0.30273377895355225,205.06024169921875,223.35595703125,0.04720275104045868,141.21038818359375,220.36512756347656,0.04812075197696686,258.93359375,221.36207580566406,0.2595670521259308,104.29717254638672,205.4109649658203,0.04256915673613548,215.0367889404297,230.33456420898438,0.012259483337402344,105.29483032226562,239.30706787109375,0.051027294248342514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
20,205.4765625,67.05839538574219,0.7871009111404419,207.47140502929688,57.07036590576172,0.792029082775116,194.50477600097656,59.06797409057617,1.2743109464645386,208.46884155273438,60.066776275634766,0.08565029501914978,165.57919311523438,68.05720520019531,0.5989371538162231,227.42007446289062,103.01531219482422,0.1678633987903595,135.65618896484375,95.02488708496094,0.12185139954090118,256.3456726074219,154.95306396484375,0.16720342636108398,97.75370788574219,133.97821044921875,0.21498213708400726,223.43035888671875,180.92196655273438,0.26160967350006104,108.72547912597656,168.93630981445312,0.24362538754940033,204.4791259765625,220.87408447265625,0.05361993983387947,143.63565063476562,218.87646484375,0.054332830011844635,258.3405456542969,220.87408447265625,0.2637167274951935,104.73574829101562,205.89202880859375,0.042604997754096985,215.45089721679688,228.864501953125,0.013550790958106518,106.7306137084961,238.8525390625,0.04926658421754837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
21,205.84591674804688,67.60926818847656,0.7835752367973328,207.84036254882812,57.650970458984375,0.8187549710273743,193.87918090820312,59.64263153076172,1.4004230499267578,211.82928466796875,55.6593132019043,0.0829632356762886,164.9595947265625,67.60926818847656,0.6364456415176392,226.78768920898438,102.4632797241211,0.16574062407016754,136.04000854492188,95.49247741699219,0.111981101334095,255.70730590820312,154.24639892578125,0.1729443520307541,99.14258575439453,134.32980346679688,0.1977677345275879,222.79879760742188,180.137939453125,0.27281424403190613,109.11486053466797,169.183837890625,0.1944785863161087,204.84869384765625,223.95443725585938,0.059832606464624405,143.02059936523438,220.96694946289062,0.048946063965559006,258.698974609375,220.96694946289062,0.258552223443985,101.13703918457031,201.05035400390625,0.05636858567595482,214.82095336914062,238.89187622070312,0.012295857071876526,106.12317657470703,238.89187622070312,0.04101033881306648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
22,206.16140747070312,67.90225982666016,0.8131685853004456,208.15484619140625,58.93042755126953,0.8648231625556946,194.20082092285156,59.92729568481445,1.3390852212905884,208.15484619140625,60.92416763305664,0.08261056989431381,165.29608154296875,67.90225982666016,0.5025189518928528,227.0924072265625,102.79271697998047,0.163825124502182,136.391357421875,96.81149291992188,0.11409398913383484,255.00042724609375,153.63308715820312,0.15621264278888702,98.51618194580078,135.68942260742188,0.18990002572536469,222.10885620117188,180.548583984375,0.22790755331516266,113.46690368652344,172.57363891601562,0.19668148458003998,207.15811157226562,220.42340087890625,0.0630745142698288,146.35850524902344,220.42340087890625,0.04905039072036743,258.9873046875,221.42025756835938,0.3023681938648224,103.499755859375,204.47348022460938,0.0518215075135231,140.37820434570312,239.36392211914062,0.01234022993594408,104.49647521972656,239.36392211914062,0.036510106176137924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
23,206.55914306640625,67.2387924194336,0.786307156085968,208.55841064453125,59.24667739868164,1.0656132698059082,194.56362915039062,59.24667739868164,1.2437325716018677,208.55841064453125,60.245689392089844,0.08029129356145859,165.574462890625,67.2387924194336,0.48530659079551697,226.55166625976562,103.20330810546875,0.15556597709655762,134.58602905273438,97.209228515625,0.12586477398872375,255.54086303710938,154.15304565429688,0.14993441104888916,99.59910583496094,137.1697998046875,0.21048223972320557,223.55279541015625,180.12741088867188,0.2720022201538086,111.59461975097656,169.13827514648438,0.2300783097743988,208.55841064453125,221.08700561523438,0.05533435195684433,145.58192443847656,220.0880126953125,0.051501233130693436,258.53973388671875,221.08700561523438,0.265580415725708,104.59723663330078,204.103759765625,0.04741417616605759,256.54046630859375,224.08404541015625,0.011398066766560078,102.59798431396484,239.06927490234375,0.0341508574783802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
24,207.07394409179688,68.25006103515625,0.7821400165557861,209.0682373046875,59.261253356933594,0.9929819107055664,195.1082000732422,60.260009765625,1.1561832427978516,209.0682373046875,61.258766174316406,0.08033940941095352,166.1909942626953,68.25006103515625,0.6237753033638,227.016845703125,103.20655059814453,0.15712732076644897,137.27378845214844,96.21524810791016,0.12242855876684189,254.9368896484375,157.139404296875,0.14538878202438354,101.3765640258789,136.16552734375,0.20579509437084198,220.03683471679688,181.10955810546875,0.28307172656059265,109.35372924804688,169.12448120117188,0.26500391960144043,209.0682373046875,220.06109619140625,0.06128279119729996,145.25094604492188,220.06109619140625,0.04784030094742775,258.92547607421875,222.05859375,0.2792147099971771,105.36514282226562,205.07974243164062,0.03880783170461655,141.26235961914062,239.0374755859375,0.012398508377373219,77.44508361816406,239.0374755859375,0.023955173790454865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25,207.67083740234375,68.60801696777344,0.7610085010528564,208.6669921875,59.628902435302734,0.9110460877418518,195.71685791015625,60.62657928466797,1.1583069562911987,208.6669921875,61.62425994873047,0.07492155581712723,166.82809448242188,68.60801696777344,0.5836721658706665,227.5941162109375,103.52682495117188,0.1575063318014145,136.94317626953125,95.5453872680664,0.11987055838108063,255.48672485351562,157.40155029296875,0.15428170561790466,102.07742309570312,134.4549102783203,0.21882250905036926,219.62481689453125,180.3481903076172,0.2689919173717499,110.04673767089844,170.37139892578125,0.26292023062705994,208.6669921875,217.26235961914062,0.07123022526502609,148.8971405029297,216.26467895507812,0.04871828854084015,259.47137451171875,221.25308227539062,0.3192552626132965,102.07742309570312,203.2948455810547,0.02824547328054905,142.92015075683594,239.21131896972656,0.012772522866725922,106.06207275390625,239.21131896972656,0.02657877281308174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26,207.58151245117188,68.75526428222656,0.6937952041625977,208.57867431640625,59.77177810668945,0.9929097294807434,195.61566162109375,60.76994323730469,0.871391236782074,206.5843505859375,62.766273498535156,0.06865493208169937,166.69818115234375,67.7571029663086,0.6292871236801147,227.52462768554688,102.69290161132812,0.15629251301288605,137.7806854248047,95.70574188232422,0.11644680798053741,255.4449462890625,157.59201049804688,0.15255877375602722,101.88311004638672,134.63421630859375,0.1840822547674179,219.54736328125,179.55166625976562,0.25996285676956177,112.85181427001953,172.56451416015625,0.21023738384246826,206.5843505859375,217.48196411132812,0.0613163597881794,148.7493896484375,216.48379516601562,0.04639870300889015,258.4364013671875,221.474609375,0.27457940578460693,99.88880157470703,199.51498413085938,0.0893651470541954,139.77499389648438,239.44161987304688,0.01577923446893692,105.87173461914062,239.44161987304688,0.032267976552248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
27,208.22665405273438,68.36279296875,0.7756741046905518,209.22543334960938,59.367149353027344,0.8049256205558777,196.24142456054688,60.36666488647461,0.8170578479766846,212.22174072265625,60.36666488647461,0.07772048562765121,166.27833557128906,67.36328125,0.5790668725967407,227.20327758789062,103.34587860107422,0.14937558770179749,137.31402587890625,95.34974670410156,0.11748228222131729,255.1688232421875,157.3197784423828,0.15220512449741364,101.35832214355469,134.3308868408203,0.19953323900699615,219.21310424804688,180.30865478515625,0.30057600140571594,112.34477996826172,172.31251525878906,0.2253710776567459,208.22665405273438,220.289306640625,0.060183461755514145,147.3017120361328,217.29075622558594,0.04480931535363197,259.16387939453125,221.28883361816406,0.28055670857429504,101.35832214355469,200.29898071289062,0.08225985616445541,140.31033325195312,239.28012084960938,0.016218386590480804,105.3533935546875,239.28012084960938,0.03213399276137352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
28,208.2732391357422,66.55762481689453,0.9353011846542358,209.2729949951172,58.56813430786133,0.9481141567230225,196.27609252929688,58.56813430786133,1.0115270614624023,213.2720489501953,59.56682205200195,0.08461397886276245,166.28323364257812,66.55762481689453,0.6267452239990234,227.2687225341797,103.50900268554688,0.14787429571151733,135.29061889648438,96.51820373535156,0.12475229799747467,254.2622833251953,153.44329833984375,0.14187432825565338,101.29872131347656,137.46432495117188,0.21044540405273438,223.26966857910156,180.40782165527344,0.3259972929954529,111.29634094238281,169.42227172851562,0.22228291630744934,212.2722930908203,216.3605194091797,0.062172483652830124,151.28680419921875,217.3592071533203,0.05071648955345154,259.2611083984375,220.35525512695312,0.3015958070755005,102.29847717285156,204.37628173828125,0.054836489260196686,191.27728271484375,239.33029174804688,0.014112027361989021,107.29728698730469,239.33029174804688,0.02354246750473976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
